lower_edges,upper_edges,mean,sigma
39046.94831039832,45143.72560156739,3.226130490014817,0.001842607084442817
45143.72560156739,52192.451635123085,3.350560161451849,0.0017701616853221952
52192.451635123085,60341.76336545168,2.7154914653590256,0.0014110136670712717
60341.76336545168,69763.5058706813,3.5691110543532845,0.0018877978623246456
69763.5058706813,80656.35606126711,3.716948139560455,0.0018768987971676185
80656.35606126711,93250.012193207,3.580852967974158,0.0018450673600114167
93250.012193207,107810.03753043378,3.924292167480492,0.002004635422297692
107810.03753043378,124643.46029501394,4.016047736868823,0.0019278963151619386
124643.46029501394,144105.24799167254,4.022474009006485,0.0020342796108007467
144105.24799167254,166605.79263116137,4.190081185979482,0.00209577920643373
166605.79263116137,192619.56469386542,4.2174752330402345,0.002040140593309266
192619.56469386542,222695.1183203626,3.8316103845171403,0.001755007871270074
222695.1183203626,257466.65870904468,3.782839181710569,0.0017985430092685906
257466.65870904468,297667.41564329364,4.063652079160662,0.0021914777879016565
297667.41564329364,344145.1051566564,3.6090966090126617,0.0018561305925857321
344145.1051566564,397879.8053771952,2.6772635237113085,0.0015963163009157814
397879.8053771952,460004.62350011355,2.2334163590487917,0.0012277266909611322
460004.62350011355,531829.5896944989,3.8007698617906196,0.002184660760345071
531829.5896944989,614869.281796577,3.7233895697089987,0.002156301208091826
614869.281796577,710874.7633132085,3.248585450158219,0.0019258545592758067
710874.7633132085,821870.5082144573,2.9113407441968335,0.0018187118487194703
821870.5082144573,950197.0911507506,2.002164479843803,0.0016451410766031866
950197.0911507506,1098560.5433061183,1.320240555217683,0.001174278668869312
1098560.5433061183,1270089.414657624,1.7372492446379484,0.001575389680484664
1270089.414657624,1468400.7459166846,1.514114323970441,0.0015195810404971307
1468400.7459166846,1697676.3413069812,1.4325485301747243,0.0015689700662639867
1697676.3413069812,1962750.9505480588,1.2797264359994462,0.001447756933846556
1962750.9505480588,2269214.2195440484,1.2318184503005953,0.001383999538861147
2269214.2195440484,2623528.559618349,1.3705329390765344,0.0016197719036232172
2623528.559618349,3033165.420810786,1.111310030525118,0.0013761694054160297
3033165.420810786,3506762.842841182,0.8332387345831159,0.0011328023022455303
3506762.842841182,4054307.6060270946,0.624715146004557,0.0010126534042991025
4054307.6060270946,4687345.823184205,0.5454460238052766,0.0010157457895602802
4687345.823184205,5419226.413274656,0.42120815012141805,0.0008773916744298844
5419226.413274656,6265382.5909485575,0.2761183752655153,0.0007577437411287494
6265382.5909485575,7243657.30776705,0.17408051755706552,0.0006128626923428326
7243657.30776705,8374679.50770796,0.08875311121451758,0.0004216866420541198
8374679.50770796,9682299.131078523,0.043977930666795895,0.00030411810680333834
9682299.131078523,11194090.039792031,0.018065438373735414,0.0001888929523227248
11194090.039792031,12941931.46922667,0.006438802619183673,0.00011467021760438675
12941931.46922667,14962680.267780926,0.001949332935701481,6.112378422185987e-05
14962680.267780926,17298948.09968569,0.0005048792707442164,3.1748559811725535e-05
17298948.09968569,20000000.000000004,7.919771994736352e-05,1.2876779550750264e-05
