x,y,flux_mean,flux_sigma,total_mean,total_sigma
-5.363316,0.5107920000000004,3.6622948272083364e-05,6.205342576904854e-07,0.00024162940370483992,3.5788617805079153e-06
-5.363316,0.7661880000000005,3.623089699387951e-05,5.689063684380256e-07,0.00023978903245220907,3.3910180741944486e-06
-5.363316,1.0215840000000007,3.585923085756125e-05,5.693035839779735e-07,0.00023420963307502476,3.3651600492501888e-06
-5.363316,1.27698,3.437198470019523e-05,5.691479960068138e-07,0.00022805793752693108,3.352756383179508e-06
-5.363316,1.5323760000000002,3.380092089894174e-05,5.699326954247078e-07,0.00022273845481235162,3.3837931053643893e-06
-5.363316,1.7877720000000004,3.4056763198697085e-05,5.728064082446478e-07,0.00022312797228430075,3.3008063769081363e-06
-5.363316,2.0431679999999997,3.1997166756527056e-05,5.942071998130751e-07,0.00020793830689716435,3.5010503463685185e-06
-5.363316,2.2985640000000007,2.896245389224349e-05,5.383079065316209e-07,0.0001917975382653309,3.1627989837053458e-06
-5.363316,2.55396,2.781906028864458e-05,5.192761919416897e-07,0.0001839162867810678,3.0769870395524696e-06
-5.363316,2.809356000000001,2.520129833333368e-05,4.94421769395571e-07,0.00016886600048293492,2.9775595878586395e-06
-5.363316,3.0647520000000004,2.3264690320587222e-05,4.6065746719468737e-07,0.0001540859880383202,2.8313030716154407e-06
-5.363316,3.3201479999999997,1.975233125822993e-05,4.278043320135742e-07,0.00013297516678892414,2.6265087087264332e-06
-5.363316,3.5755440000000007,1.370422299404122e-05,3.670373235886445e-07,8.727332368001297e-05,2.047845121568448e-06
-5.363316,3.83094,2.4048240557187345e-06,1.392018052610526e-07,1.459061847244767e-05,7.351342940438684e-07
-5.363316,4.086336000000001,0.0,0.0,0.0,0.0
-5.363316,4.341732,0.0,0.0,0.0,0.0
-5.363316,4.597128,0.0,0.0,0.0,0.0
-5.363316,4.852524000000001,0.0,0.0,0.0,0.0
-5.363316,5.10792,0.0,0.0,0.0,0.0
-5.363316,5.363316000000001,0.0,0.0,0.0,0.0
-5.363316,5.618712,0.0,0.0,0.0,0.0
