lower_edges,upper_edges,mean,sigma
0.0015568515341151446,0.0021147425268811283,0.004247456057956087,3.305926868494553e-05
0.0021147425268811283,0.0028725513364647043,0.007728982665994187,3.781498474486644e-05
0.0028725513364647043,0.0039019176451682465,0.014230670604726199,9.763524863051396e-05
0.0039019176451682465,0.005300152904634563,0.02532125592661293,9.333273304054358e-05
0.005300152904634563,0.007199439703011701,0.044875966375152676,0.00012443486850116504
0.007199439703011701,0.009779327685429292,0.078639051924084,0.00021731318339945793
0.009779327685429292,0.013283707333363355,0.1336585404276998,0.0002625493883797105
0.013283707333363355,0.01804386622419485,0.22040034002554512,0.0003606230155197797
0.01804386622419485,0.02450980740135025,0.34690224814297876,0.0004604236233483718
0.02450980740135025,0.033292790546505455,0.5112551711119946,0.0005431643551096004
0.033292790546505455,0.045223117596282,0.6922236201356227,0.0006696049249199105
0.045223117596282,0.06142862558397983,0.8301241581480397,0.0007035753713202103
0.06142862558397983,0.0834413070506005,0.8604437745615326,0.0007574633628401201
0.0834413070506005,0.11334213741758155,0.7651621902003188,0.0006991830176803404
0.11334213741758155,0.15395780062020806,0.6017086795880083,0.0006175597764884191
0.15395780062020806,0.20912791051825483,0.4628404659848801,0.0005402520105975649
0.20912791051825483,0.28406798993977533,0.3893943170684696,0.0005276810050207583
0.28406798993977533,0.38586252169042945,0.368934528450547,0.0004925222005286629
0.38586252169042945,0.5241346822528765,0.37300951409282707,0.0005413434100422484
0.5241346822528765,0.7119560716516642,0.36699836449543805,0.0005048039183845053
0.7119560716516642,0.9670824410683001,0.3561246708210835,0.0004643252081846052
0.9670824410683001,1.3136322380859042,0.347259008078792,0.0004608829936922153
1.3136322380859042,1.7843666513398166,0.3498022167725644,0.0004766323736024526
1.7843666513398166,2.4237866992766794,0.34508659954230964,0.000485468452994892
2.4237866992766794,3.292340147233422,0.3409158003501999,0.0004579891505635521
3.292340147233422,4.47213595499958,0.3359023942280973,0.00046885124983772413
4.47213595499958,6.074706471871138,0.31937828705693927,0.00046951225890422396
6.074706471871138,8.25155118062516,0.2809926768382897,0.0004598816947579647
8.25155118062516,11.208458746403247,0.35404166635539136,0.0004905974246208664
11.208458746403247,15.224961309675315,0.35998900484861224,0.0005045176518381145
15.224961309675315,20.680760140683336,0.3452750072595565,0.0005126591271799756
20.680760140683336,28.091620812506196,0.3514010585905407,0.0004753156890085752
28.091620812506196,38.15813125365886,0.34897208189649526,0.0004928452781389309
38.15813125365886,51.83193203730121,0.38996297144997694,0.0005716394094590369
51.83193203730121,70.40568000724123,0.3843040710324203,0.0005273518378686872
70.40568000724123,95.63524997900382,0.39701033069422476,0.0005222112720066514
95.63524997900382,129.90572689030049,0.39592418576162447,0.0005836399633917324
129.90572689030049,176.45688051845138,0.41026924288402744,0.0005655244036634017
176.45688051845138,239.6894380845645,0.40778601174646684,0.0005668535099899101
239.6894380845645,325.58110831663976,0.4156277867080052,0.0005660387023299908
325.58110831663976,442.2516859307447,0.4220760975714521,0.0005641324723586197
442.2516859307447,600.7306588512835,0.42534171742692933,0.0005633444053947193
600.7306588512835,815.999884148343,0.4288821714109682,0.0005658903671799075
815.999884148343,1108.409902373483,0.43121887502368567,0.000533649473730346
1108.409902373483,1505.6037819930052,0.4393126204500186,0.0005543795505787937
1505.6037819930052,2045.130365127151,0.4375054025490294,0.0005530601643785126
2045.130365127151,2777.9939585622974,0.4434185553010419,0.0004996901118517776
2777.9939585622974,3773.4760411367815,0.45288712522344043,0.0005503263069710754
3773.4760411367815,5125.684809049235,0.4504005839394973,0.0005610784740459787
5125.684809049235,6962.451722312593,0.4651015343192852,0.0005798921699567749
6962.451722312593,9457.416090031758,0.4679703696375766,0.0005934592706016499
9457.416090031758,12846.44011438594,0.48173302899193227,0.0005911863229590284
12846.44011438594,17449.906194404244,0.49751371321400384,0.0005616788173777965
17449.906194404244,23703.004371811738,0.5087962081335772,0.0006327939478820225
23703.004371811738,32196.87315169019,0.5341144163939038,0.0006019960112060472
32196.87315169019,43734.4829577312,0.5669523477041074,0.0006740137973527139
43734.4829577312,59406.54518122585,0.6047875751241424,0.000651376606329533
59406.54518122585,80694.6229084243,0.6594894695837715,0.000705112431119393
80694.6229084243,109611.19092969326,0.728339685332795,0.0006103026806558634
109611.19092969326,148889.88564529715,0.823698011211099,0.0007744884891380145
148889.88564529715,202243.93019950733,0.9482007756560824,0.0007942469549996159
202243.93019950733,274717.1651403238,1.119934916275214,0.0008602077270773299
274717.1651403238,373160.8693931512,1.3338950668306344,0.000863728797190568
373160.8693931512,506881.44796166965,1.2245202410447713,0.0007222359009337638
506881.44796166965,688520.215706289,1.7647471790742333,0.0007194057530381892
688520.215706289,935248.4478226223,2.0343352293449324,0.0006190620539535008
935248.4478226223,1270390.671474128,1.6816415891320635,0.00048047526081853063
1270390.671474128,1725629.656938582,1.8640209179453855,0.0005700514811526417
1725629.656938582,2344001.557765374,1.8805158758355436,0.0006410476101361916
2344001.557765374,3183964.346413671,1.8981591329704692,0.00072481754274177
3183964.346413671,4324924.156150316,1.169763291406834,0.0006160257982912556
4324924.156150316,5874741.963590541,0.747753396886919,0.0005378999799588011
5874741.963590541,7979930.258358994,0.30930922842462394,0.00037275209120190655
7979930.258358994,10839503.645084992,0.07088372677475109,0.00019517750531506544
10839503.645084992,14723792.748531198,0.008683110265740394,8.252909085219877e-05
14723792.748531198,20000000.000000004,0.0005108678671254024,4.4504374466440806e-05
