x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5291328000000001,-0.05039360000000004,0.00015823506220292532,6.098610616747391e-06,0.00014380000000000038,3.959449107797368e-06
-0.5291328000000001,-0.02519680000000002,0.00016074155235431558,6.140528858779149e-06,0.0001435000000000004,3.887526573910841e-06
-0.5291328000000001,0.0,0.00015412536121045005,5.614880296234565e-06,0.00014700000000000037,4.0108711132479966e-06
-0.5291328000000001,0.02519680000000002,0.00016007476980339,6.167660770148127e-06,0.00014390000000000052,3.92405252107923e-06
-0.5291328000000001,0.05039360000000004,0.0001517404325256145,5.747118212871528e-06,0.0001419000000000005,3.850872527002068e-06
-0.5291328000000001,0.07559040000000006,0.00016069113505293828,5.945325312723514e-06,0.0001515000000000004,4.117609100522398e-06
-0.5291328000000001,0.10078719999999997,0.00015214467587588865,6.061049226599804e-06,0.00014140000000000046,4.000255247111383e-06
-0.5291328000000001,0.12598399999999998,0.000155111870882518,5.855453156172311e-06,0.0001476000000000005,4.1799176680542174e-06
-0.5291328000000001,0.1511808,0.00015460691784276,5.5178945014563996e-06,0.00015040000000000032,3.933867729768695e-06
-0.5291328000000001,0.17637760000000002,0.00015691622365887248,5.681976277093069e-06,0.00014960000000000047,3.926226592449217e-06
-0.5291328000000001,0.20157440000000004,0.0001534379303923609,5.910996230352423e-06,0.00014010000000000083,3.841451125127944e-06
-0.5291328000000001,0.22677120000000006,0.00017218550635966887,6.606771351011134e-06,0.00015020000000000056,4.016975988986763e-06
-0.5291328000000001,0.2519680000000001,0.00015499915285962606,5.699596493919355e-06,0.00014760000000000042,3.899929415957365e-06
-0.5291328000000001,0.2771648,0.00015889396237230106,5.939580801923197e-06,0.00014790000000000078,3.782842833095222e-06
-0.5291328000000001,0.3023616,0.0001672535141812269,6.535908949043771e-06,0.00014930000000000035,3.966767606659792e-06
