x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5543296,0.5291328,0.00016724229721550094,1.835129334437576e-05,0.0001500000000000001,1.215103483854965e-05
-0.5543296,0.5543296,0.00012081530638815825,1.3840338433105828e-05,0.0001240000000000001,1.1169097938005043e-05
-0.5543296,0.5795264,0.0001458562330557849,1.6736279221173852e-05,0.0001380000000000001,1.2128606808001602e-05
-0.5543296,0.6047232,0.00014790661144298902,1.748083061490334e-05,0.0001310000000000001,1.183127123258438e-05
-0.5543296,0.62992,0.00014334316135215135,1.6685449845064014e-05,0.0001320000000000001,1.1519926593026034e-05
-0.5291328000000001,-0.62992,0.00012851735223126505,1.4756176596542803e-05,0.00012600000000000008,1.132485109183569e-05
-0.5291328000000001,-0.6047232,0.00013545865063192684,1.5736552143651238e-05,0.0001400000000000001,1.2105641104317698e-05
-0.5291328000000001,-0.5795264,0.00015029200172226692,1.7785755921047146e-05,0.0001390000000000001,1.1480888938179418e-05
-0.5291328000000001,-0.5543296,0.00016183092682536652,1.8502217641871576e-05,0.0001580000000000001,1.2617257831842656e-05
-0.5291328000000001,-0.5291328000000001,0.00013230385187812353,1.6365839457303027e-05,0.00012500000000000008,1.1467628634835812e-05
-0.5291328000000001,-0.503936,0.00013544988602004552,1.5620926197909044e-05,0.0001370000000000001,1.1932031401792952e-05
-0.5291328000000001,-0.47873920000000003,0.00016820406197225437,1.8386396936894408e-05,0.0001580000000000001,1.3535849408855688e-05
-0.5291328000000001,-0.4535424,0.00016359239069312924,1.9754334532891647e-05,0.0001460000000000001,1.236271963755696e-05
-0.5291328000000001,-0.4283456,0.00018465260930211795,2.197815172883451e-05,0.00015200000000000012,1.3231442516637055e-05
-0.5291328000000001,-0.40314880000000003,0.00014835848796622772,1.5571711531871404e-05,0.0001490000000000001,1.2286169051008115e-05
-0.5291328000000001,-0.377952,0.0001521133323977723,1.8946802921944604e-05,0.00013600000000000008,1.2233301012141138e-05
-0.5291328000000001,-0.3527552,0.00015205689778910846,1.7598666698478776e-05,0.0001370000000000001,1.1847842477488087e-05
-0.5291328000000001,-0.3275584,0.00014563975416376074,1.7757125810510006e-05,0.0001420000000000001,1.240927032463995e-05
-0.5291328000000001,-0.3023616,0.0001650630390812903,2.0014813462476868e-05,0.0001390000000000001,1.1992615345404126e-05
-0.5291328000000001,-0.2771648,0.00015515588862180884,1.8776365812410025e-05,0.0001410000000000001,1.2460909849375928e-05
-0.5291328000000001,-0.251968,0.00017119593448024372,2.3268331017739042e-05,0.00013600000000000008,1.1985309660064998e-05
-0.5291328000000001,-0.2267712,0.00017401591720797628,2.0825401736572795e-05,0.0001560000000000001,1.264214474778008e-05
-0.5291328000000001,-0.2015744,0.000128712671071063,1.3354222668210721e-05,0.0001440000000000001,1.2705330590953748e-05
-0.5291328000000001,-0.17637760000000002,0.00016414397567864858,1.9194483071360833e-05,0.0001480000000000001,1.2659236006025636e-05
-0.5291328000000001,-0.1511808,0.00017426945058606695,2.057343137762173e-05,0.00016900000000000012,1.3879179789585235e-05
-0.5291328000000001,-0.12598399999999998,0.00018723132166367513,2.0725606707254273e-05,0.00016000000000000012,1.2671249368572942e-05
-0.5291328000000001,-0.10078719999999997,0.00012736955209653297,1.606726253653001e-05,0.0001310000000000001,1.208242463187686e-05
-0.5291328000000001,-0.07559039999999995,0.0001376300818205603,1.8152422851373963e-05,0.0001390000000000001,1.2402936460082049e-05
-0.5291328000000001,-0.05039360000000004,0.00013528430458331785,1.6440514944750325e-05,0.0001380000000000001,1.2292563081274257e-05
-0.5291328000000001,-0.02519680000000002,0.00022128132801058585,2.8081798987084662e-05,0.00018700000000000013,1.4220873152983003e-05
-0.5291328000000001,0.0,0.00018154570362662254,2.1399724599144097e-05,0.0001430000000000001,1.2357334004699533e-05
-0.5291328000000001,0.02519680000000002,0.00012410663384106256,1.5770867009606226e-05,0.0001210000000000001,1.1423199616985131e-05
-0.5291328000000001,0.05039360000000004,0.0001630726878781016,1.808284134882281e-05,0.00016900000000000012,1.3806868929255078e-05
-0.5291328000000001,0.07559040000000006,0.0001289119155230533,1.5032534354382161e-05,0.00012800000000000008,1.1906206690535719e-05
-0.5291328000000001,0.10078719999999997,0.00017690190608945033,1.9515512473639393e-05,0.00016000000000000012,1.3586190952013894e-05
-0.5291328000000001,0.12598399999999998,0.00010707605918443704,1.3790463410789283e-05,0.00012100000000000008,1.1597132985936363e-05
