x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5795264,-0.5291328000000001,0.0001566554249054267,1.9538093520442887e-06,0.0001502599999999999,1.3191939480882442e-06
-0.5795264,-0.503936,0.0001567218429934859,1.8580826355081457e-06,0.00014850999999999986,1.2490155883494274e-06
-0.5795264,-0.47873920000000003,0.00015444783757703377,1.8980593327367894e-06,0.0001482700000000001,1.2505482681491599e-06
-0.5795264,-0.4535424,0.0001561494679662384,1.7749999534438638e-06,0.00014807000000000004,1.2501752029367487e-06
-0.5795264,-0.4283456,0.00015721212238576116,1.873948524203149e-06,0.00014711999999999993,1.3050704229308042e-06
-0.5795264,-0.40314880000000003,0.00015780099316288525,1.9218903296884507e-06,0.00014858000000000032,1.201843595493121e-06
-0.5795264,-0.377952,0.00016024952329762217,1.925037254282271e-06,0.00015075000000000003,1.2524000982137996e-06
-0.5795264,-0.3527552,0.00015995381722298376,1.902309131511944e-06,0.0001493100000000002,1.2570616946291722e-06
-0.5795264,-0.3275584,0.0001570111295274803,1.872871339210238e-06,0.00014817000000000018,1.2608492538129684e-06
-0.5795264,-0.3023616,0.00015660511317378207,1.8563375151552981e-06,0.00014629999999999998,1.2736295113305336e-06
-0.5795264,-0.2771648,0.00015853578924924694,1.8635302979881812e-06,0.00015010999999999982,1.2918811310863132e-06
-0.5795264,-0.251968,0.0001591041485708428,1.9056526840598902e-06,0.00014706000000000007,1.2846036768616764e-06
-0.5795264,-0.2267712,0.0001607780748302076,1.994348415781385e-06,0.00014802000000000006,1.321372629361431e-06
-0.5795264,-0.2015744,0.00016029018724364997,1.9119569601776806e-06,0.0001479000000000001,1.2219177890034063e-06
-0.5795264,-0.17637760000000002,0.00015847038843904871,1.8710497976295906e-06,0.0001475400000000002,1.2874027364448356e-06
-0.5795264,-0.1511808,0.0001555021132552248,1.8827372854254043e-06,0.0001456700000000001,1.2200982500354767e-06
-0.5795264,-0.12598399999999998,0.00015787666502362614,1.8636158067065017e-06,0.00014837000000000032,1.2646115381183896e-06
-0.5795264,-0.10078719999999997,0.0001573391678867017,1.8889493810701643e-06,0.00014633000000000007,1.2120644373135134e-06
-0.5795264,-0.07559039999999995,0.00015922071663312677,1.9195093066068526e-06,0.0001475600000000001,1.2545997052527605e-06
-0.5795264,-0.05039360000000004,0.00015681758394692696,1.9048555678244051e-06,0.00014757000000000013,1.2987231351530154e-06
-0.5795264,-0.02519680000000002,0.00016083004988626216,1.912310757503707e-06,0.00014693999999999995,1.3027407775660834e-06
-0.5795264,0.0,0.00015984847942610955,1.8757898615903522e-06,0.00014755000000000004,1.26510789974528e-06
-0.5795264,0.02519680000000002,0.00015926580593567807,1.9961858673443944e-06,0.00014712000000000012,1.3196389836038304e-06
-0.5795264,0.05039360000000004,0.00015686961377333925,1.8669897801026262e-06,0.00014642000000000002,1.26260753117416e-06
-0.5795264,0.07559040000000006,0.0001584050072180093,1.9285121293832664e-06,0.00014541000000000028,1.2354587238180436e-06
-0.5795264,0.10078719999999997,0.00015975771954671372,1.9133250548671656e-06,0.00014817999999999968,1.2721265290473085e-06
