x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.6047232,0.20157440000000004,0.00015657601408690418,6.111720732884595e-06,0.00014180000000000036,3.8245767592489945e-06
-0.6047232,0.22677120000000006,0.00015759434337943835,5.763715732495145e-06,0.00014460000000000053,3.9428906130384135e-06
-0.6047232,0.2519680000000001,0.00015586833122210338,5.924852561034012e-06,0.00014200000000000052,3.7802500301290135e-06
-0.6047232,0.2771648,0.00016133014775965093,5.753369265780067e-06,0.00015060000000000027,3.9617338799237245e-06
-0.6047232,0.3023616,0.0001515688813212306,5.569749500581661e-06,0.0001421000000000008,3.840877808827343e-06
-0.6047232,0.3275584,0.0001545420218750206,5.954524584029448e-06,0.0001433000000000006,3.9051709770969586e-06
-0.6047232,0.35275520000000005,0.00015254233142218048,5.643966493018859e-06,0.0001475000000000006,4.05341586568418e-06
-0.6047232,0.37795200000000007,0.00015101930688124908,5.58199183808819e-06,0.00014850000000000044,3.989193360024529e-06
-0.6047232,0.4031488000000001,0.00015366065490995574,5.973704518797994e-06,0.0001438000000000003,3.989671349557204e-06
-0.6047232,0.4283456000000001,0.00015658794927824149,6.050814077716017e-06,0.0001440000000000005,3.7520765021622607e-06
-0.6047232,0.4535424000000001,0.00016350714011320177,5.958081347229178e-06,0.0001501000000000005,3.895531435525232e-06
-0.6047232,0.47873920000000014,0.0001515303944444966,5.525550635896513e-06,0.0001507000000000002,3.984392724793279e-06
-0.6047232,0.5039359999999999,0.00014974441387769193,5.627144519626041e-06,0.00014530000000000058,3.9816785108498965e-06
-0.6047232,0.5291328,0.0001606339815606464,5.9944348788382605e-06,0.00015060000000000044,3.971827717237438e-06
-0.6047232,0.5543296,0.0001587696223529894,5.984757744121447e-06,0.00015330000000000023,4.1311228711061525e-06
-0.6047232,0.5795264,0.00015638430566676336,5.905148361037273e-06,0.0001519000000000004,4.309868323390528e-06
-0.6047232,0.6047232,0.00016669343197531463,6.057477542576665e-06,0.0001543000000000005,3.974582658255756e-06
-0.6047232,0.62992,0.00016234336994964613,6.377553125985745e-06,0.0001505000000000003,4.120282360072774e-06
-0.5795264,-0.62992,0.00016096592448460725,5.854574392585503e-06,0.00015200000000000033,3.998998873717292e-06
-0.5795264,-0.6047232,0.00016290441501427643,6.158075490131837e-06,0.00015340000000000053,4.08474296928524e-06
-0.5795264,-0.5795264,0.0001595550433524194,5.984121353598105e-06,0.00014790000000000067,3.843222652977629e-06
-0.5795264,-0.5543296,0.00016746102368167583,5.891718969508089e-06,0.00015430000000000044,4.0593088066797924e-06
-0.5795264,-0.5291328000000001,0.0001629280419961907,5.889393465743625e-06,0.00015600000000000016,4.022459469053775e-06
-0.5795264,-0.503936,0.00016298081607698305,5.936280546123341e-06,0.00015100000000000042,3.887687502116684e-06
-0.5795264,-0.47873920000000003,0.0001504211745314181,5.546550013485107e-06,0.00014580000000000067,3.78109199262021e-06
-0.5795264,-0.4535424,0.00016209328614362063,5.960003060940405e-06,0.00015280000000000035,3.9734050822874994e-06
-0.5795264,-0.4283456,0.00014880138721204325,5.493122314069584e-06,0.00014310000000000063,3.98098458151226e-06
-0.5795264,-0.40314880000000003,0.00015596236758605344,5.777340519774638e-06,0.00014870000000000047,3.9640918284046085e-06
-0.5795264,-0.377952,0.00015100119438481204,5.637644527946907e-06,0.00014640000000000047,3.886147467884137e-06
-0.5795264,-0.3527552,0.00015849304487749403,5.937607449160391e-06,0.00014950000000000038,4.0417924348098595e-06
-0.5795264,-0.3275584,0.0001596233870069354,5.988908210388767e-06,0.0001480000000000002,3.9052850409735065e-06
-0.5795264,-0.3023616,0.0001572066701515426,5.822708623156787e-06,0.0001470000000000005,3.829577739864507e-06
