x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5543296,0.3023616,0.00015980271662902312,1.8382480555527821e-06,0.00015010000000000026,1.2342257951092925e-06
-0.5543296,0.3275584,0.00015817011169352548,1.8569343284816417e-06,0.00014825000000000005,1.236028019611678e-06
-0.5543296,0.35275520000000005,0.00015806745961881625,1.8393958335230909e-06,0.00014905,1.2895194300049355e-06
-0.5543296,0.37795200000000007,0.00015689466943568533,1.8760920499818232e-06,0.00014677999999999987,1.274227316947512e-06
-0.5543296,0.4031488000000001,0.0001550715562670081,1.8452200621830312e-06,0.0001471900000000001,1.2320396997750298e-06
-0.5543296,0.4283456000000001,0.00015473119593192134,1.7853974627919246e-06,0.0001475600000000002,1.2538814212749666e-06
-0.5543296,0.4535424000000001,0.00015736014814613124,1.8848088901715926e-06,0.00014979000000000007,1.2587455423318215e-06
-0.5543296,0.47873920000000014,0.00015894481356243807,1.8903426580108582e-06,0.00014926000000000037,1.2855757873827987e-06
-0.5543296,0.5039359999999999,0.000157040824857754,1.9281831964209856e-06,0.0001491400000000002,1.3009815344396006e-06
-0.5543296,0.5291328,0.00015921386702182546,1.920253390414345e-06,0.0001515399999999999,1.2924778136969525e-06
-0.5543296,0.5543296,0.0001577679971644138,1.8180873708444378e-06,0.00014976000000000008,1.250722473895227e-06
-0.5543296,0.5795264,0.000157125873905342,1.8368534867370546e-06,0.00014940000000000027,1.3031262940091206e-06
-0.5543296,0.6047232,0.00016060824291145304,1.8801579349844667e-06,0.00015131999999999993,1.2932633645665747e-06
-0.5543296,0.62992,0.00015741466496000075,1.835880007454871e-06,0.00015143,1.2973581765411496e-06
-0.5291328000000001,-0.62992,0.00015908717937017822,1.9319884961094698e-06,0.00015164999999999992,1.289356405320072e-06
-0.5291328000000001,-0.6047232,0.00015741118937241452,1.9700762819640398e-06,0.0001500000000000001,1.3050299242174521e-06
-0.5291328000000001,-0.5795264,0.00015614472862562412,1.893309241263361e-06,0.00014870999999999992,1.3054271484996739e-06
-0.5291328000000001,-0.5543296,0.00015806831050971828,1.83547478132246e-06,0.0001491900000000001,1.2383769529014033e-06
-0.5291328000000001,-0.5291328000000001,0.00015740986464681363,1.8312061459180538e-06,0.00014976999999999994,1.2710084824903843e-06
-0.5291328000000001,-0.503936,0.00015812855114189146,1.910137026349957e-06,0.0001507,1.3078304249482602e-06
-0.5291328000000001,-0.47873920000000003,0.00015654996930383703,1.9121124047109524e-06,0.00014818999999999984,1.2714718009222626e-06
-0.5291328000000001,-0.4535424,0.0001568221248225524,1.9830767680279577e-06,0.00014797999999999998,1.2879357042874088e-06
-0.5291328000000001,-0.4283456,0.0001595205096140267,1.8581508106272193e-06,0.00014816999999999993,1.2140119130078055e-06
-0.5291328000000001,-0.40314880000000003,0.00015535851076271183,1.8151811600219414e-06,0.0001476500000000002,1.2411760624576628e-06
-0.5291328000000001,-0.377952,0.00015797403002528346,1.7903670127684787e-06,0.00014980000000000004,1.2339702924635445e-06
-0.5291328000000001,-0.3527552,0.0001525222504967374,1.7754913791343434e-06,0.00014608000000000004,1.205606522496872e-06
-0.5291328000000001,-0.3275584,0.00015873373776824955,1.8520995711227116e-06,0.00014681,1.2074692053554738e-06
-0.5291328000000001,-0.3023616,0.00015603164010063818,1.8803903551600167e-06,0.00014701000000000013,1.2637867925631158e-06
-0.5291328000000001,-0.2771648,0.0001542297853196826,1.7759310219561875e-06,0.0001456700000000003,1.2359120432208849e-06
-0.5291328000000001,-0.251968,0.0001562766282545096,1.8209886614941582e-06,0.00014722999999999996,1.2430495856047705e-06
-0.5291328000000001,-0.2267712,0.0001612238333199576,1.927214067205116e-06,0.0001489800000000001,1.2705013867657467e-06
-0.5291328000000001,-0.2015744,0.00015820346527683666,1.9035985333814307e-06,0.0001474400000000001,1.23611260586335e-06
-0.5291328000000001,-0.17637760000000002,0.00015524721296329754,1.9057280861671357e-06,0.00014436999999999992,1.2753939507970503e-06
-0.5291328000000001,-0.1511808,0.00015967507265754563,1.8367795357607227e-06,0.00014789000000000013,1.1964444740059039e-06
-0.5291328000000001,-0.12598399999999998,0.00015871623400126592,1.9191023720013465e-06,0.00014608000000000017,1.2981212265110751e-06
-0.5291328000000001,-0.10078719999999997,0.00015556396315382403,1.8935966510101519e-06,0.00014543999999999985,1.2280531399391815e-06
-0.5291328000000001,-0.07559039999999995,0.00015541209552830666,1.8289812606223968e-06,0.00014568000000000014,1.233230902328677e-06
-0.5291328000000001,-0.05039360000000004,0.00015391864233286725,1.8197171863041583e-06,0.00014341000000000015,1.2196554675232411e-06
-0.5291328000000001,-0.02519680000000002,0.00015738004700579172,1.826035403507752e-06,0.00014646000000000003,1.2406480595267668e-06
-0.5291328000000001,0.0,0.00015679421747118638,1.8031905609649143e-06,0.00014378999999999984,1.1871584752025534e-06
-0.5291328000000001,0.02519680000000002,0.00015663141125289156,1.8880885424947322e-06,0.00014547000000000008,1.2625264643059892e-06
-0.5291328000000001,0.05039360000000004,0.00015579172678035637,1.8421543841057015e-06,0.00014535999999999998,1.1940251656041552e-06
-0.5291328000000001,0.07559040000000006,0.00015979478656067127,1.929182487030696e-06,0.0001473699999999999,1.2806338755175355e-06
-0.5291328000000001,0.10078719999999997,0.0001587027707834162,1.8592131834230307e-06,0.00014642000000000016,1.2155909103235116e-06
-0.5291328000000001,0.12598399999999998,0.00016107516329581334,1.9873312616879693e-06,0.0001473500000000001,1.285040399687387e-06
-0.5291328000000001,0.1511808,0.00015898582362295757,1.8872034572353526e-06,0.0001457700000000001,1.213787617493391e-06
