lower_edges,upper_edges,mean,sigma
0.0011461379664272117,0.0015568515341151446,0.00230731950781114,2.1026934549474566e-05
0.0015568515341151446,0.0021147425268811283,0.004217488940846955,2.269053501892002e-05
0.0021147425268811283,0.0028725513364647043,0.007787660125344114,5.300969566624847e-05
0.0028725513364647043,0.0039019176451682465,0.014035142560042558,5.992439582056535e-05
0.0039019176451682465,0.005300152904634563,0.025265033284978134,8.62581263863264e-05
0.005300152904634563,0.007199439703011701,0.04503167357874579,0.00014348225892229114
0.007199439703011701,0.009779327685429292,0.0782602185683327,0.0001707347475304539
0.009779327685429292,0.013283707333363355,0.13351381104282492,0.00025391373435875873
0.013283707333363355,0.01804386622419485,0.22027961456783468,0.00034129567701703253
0.01804386622419485,0.02450980740135025,0.3465770923818264,0.00045354233862152646
0.02450980740135025,0.033292790546505455,0.5112667463819948,0.0005403584342775136
0.033292790546505455,0.045223117596282,0.691898490252448,0.0006601679037987946
0.045223117596282,0.06142862558397983,0.8296902533583873,0.0007164724855368544
0.06142862558397983,0.0834413070506005,0.861308460690131,0.0008278461680688996
0.0834413070506005,0.11334213741758155,0.7660182500349917,0.0007456577411021042
0.11334213741758155,0.15395780062020806,0.6005842937849472,0.0005759269360898553
0.15395780062020806,0.20912791051825483,0.4627696831967873,0.0005306995295066043
0.20912791051825483,0.28406798993977533,0.38995217705087876,0.0005372333135499657
0.28406798993977533,0.38586252169042945,0.36863724784925517,0.00047977733080090785
0.38586252169042945,0.5241346822528765,0.37210225120834156,0.0004954796188258854
0.5241346822528765,0.7119560716516642,0.3667496077586996,0.0004946494881440095
0.7119560716516642,0.9670824410683001,0.3565089395668656,0.0005050530763390813
0.9670824410683001,1.3136322380859042,0.34784720226836613,0.0005140156229088565
1.3136322380859042,1.7843666513398166,0.34951577469636574,0.0004677552671154574
1.7843666513398166,2.4237866992766794,0.3451144046642037,0.00048648179563715407
2.4237866992766794,3.292340147233422,0.3403747415472572,0.0004368592377802745
3.292340147233422,4.47213595499958,0.3362241680062576,0.0004960065640557291
4.47213595499958,6.074706471871138,0.32009312747906954,0.0004889499172845359
6.074706471871138,8.25155118062516,0.28055893408426125,0.00044043472616231064
8.25155118062516,11.208458746403247,0.35385112391858675,0.0004672310602393002
11.208458746403247,15.224961309675315,0.35996184926999747,0.0005159922372335764
15.224961309675315,20.680760140683336,0.3440756552893857,0.0004508002185368867
20.680760140683336,28.091620812506196,0.3511202283106143,0.0004629451166262014
28.091620812506196,38.15813125365886,0.348684559073294,0.0004710056950850565
38.15813125365886,51.83193203730121,0.3886922311498019,0.0004796747804678274
51.83193203730121,70.40568000724123,0.3836336539578869,0.0004733189059114857
70.40568000724123,95.63524997900382,0.39744820820525045,0.0005573142799153208
95.63524997900382,129.90572689030049,0.3954643550307464,0.0005541464525513819
129.90572689030049,176.45688051845138,0.41011206041773846,0.000547962596319222
176.45688051845138,239.6894380845645,0.4081496453649828,0.000585996642753993
239.6894380845645,325.58110831663976,0.41527106239001876,0.0005829483953148287
325.58110831663976,442.2516859307447,0.4208611152897443,0.0005054321114240063
442.2516859307447,600.7306588512835,0.42582713226395236,0.0005574391657144131
600.7306588512835,815.999884148343,0.4282248196151514,0.0005426464174264021
815.999884148343,1108.409902373483,0.43139780011322665,0.000547542327624247
1108.409902373483,1505.6037819930052,0.43907927451299744,0.0005313247095559101
1505.6037819930052,2045.130365127151,0.4373509963510942,0.0005302553183814245
2045.130365127151,2777.9939585622974,0.4443261546241708,0.0005527678722157258
2777.9939585622974,3773.4760411367815,0.453545671660809,0.0006104652108161047
3773.4760411367815,5125.684809049235,0.4504816851034303,0.0005364332386691218
5125.684809049235,6962.451722312593,0.4650801397608159,0.0005916657692413676
6962.451722312593,9457.416090031758,0.4669305854446193,0.0005286768059114299
9457.416090031758,12846.44011438594,0.48099986941849393,0.0005496654238995719
12846.44011438594,17449.906194404244,0.4986494053026084,0.0006084689199112062
17449.906194404244,23703.004371811738,0.5074389171208891,0.0005533668238999182
23703.004371811738,32196.87315169019,0.5341739116425522,0.0006130124561723278
32196.87315169019,43734.4829577312,0.5658452217037166,0.0006457610308653032
43734.4829577312,59406.54518122585,0.6031313558420637,0.0005716683858806923
59406.54518122585,80694.6229084243,0.6590844294995,0.0006702407845849354
80694.6229084243,109611.19092969326,0.7311663907559437,0.0007506953880938123
109611.19092969326,148889.88564529715,0.8223845314804018,0.0007144010635454516
148889.88564529715,202243.93019950733,0.9477031631416545,0.0007882882109752315
202243.93019950733,274717.1651403238,1.1222812989709032,0.0008799327008915739
274717.1651403238,373160.8693931512,1.3354219468723603,0.0009071498323744439
373160.8693931512,506881.44796166965,1.2234966512756031,0.0007409097280798392
506881.44796166965,688520.215706289,1.7657059438795237,0.0007371572317426784
688520.215706289,935248.4478226223,2.0347070813730173,0.0006103744855632153
935248.4478226223,1270390.671474128,1.6816169513344406,0.0004926260306846267
1270390.671474128,1725629.656938582,1.864585890214724,0.000551072590697075
1725629.656938582,2344001.557765374,1.8805521277404356,0.0006536728435414735
2344001.557765374,3183964.346413671,1.897798113747068,0.0007346981064090679
3183964.346413671,4324924.156150316,1.169190638321301,0.0006226630839926458
4324924.156150316,5874741.963590541,0.74803302688528,0.0005443332128473604
5874741.963590541,7979930.258358994,0.30936491681300987,0.00036631494015591456
7979930.258358994,10839503.645084992,0.07084790032361094,0.00018600782243641107
10839503.645084992,14723792.748531198,0.008605573215191762,8.179915118176509e-05
14723792.748531198,20000000.000000004,0.00046993633442263315,9.781493562774152e-06
