x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3675199999999998,0.8459336144166396,0.08556032395760327,5.118962837002605e-05,0.032318290000000006,1.8471512463033763e-05
-1.3675199999999998,0.902329188711082,0.0,0.0,0.0,0.0
-1.3675199999999998,0.9587247630055249,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0151203372999678,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0715159115944102,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1279114858888526,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1843070601832955,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2407026344777383,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2970982087721807,0.0,0.0,0.0,0.0
-1.3675199999999998,1.3534937830666232,0.0,0.0,0.0,0.0
-1.3675199999999998,1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.3024,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.3024,-1.240702634477738,0.0,0.0,0.0,0.0
-1.3024,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.3024,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.3024,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.3024,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.3024,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.3024,-0.9023291887110823,0.010681101396902235,1.754121433159491e-05,0.0040349400000000025,6.3809021550493274e-06
-1.3024,-0.8459336144166396,0.1603729940000467,6.889469967340585e-05,0.06059266000000006,2.499821664083468e-05
-1.3024,-0.789538040122197,0.17106365693203757,7.429430134132662e-05,0.06460676000000001,2.713486324281612e-05
-1.3024,-0.7331424658277543,0.17117415954630094,7.105259355469092e-05,0.06464294000000007,2.550725733129692e-05
-1.3024,-0.6767468915333117,0.1712695683997695,7.150971125078202e-05,0.06480475999999998,2.5701998660452128e-05
-1.3024,-0.620351317238869,0.17106684883732798,7.319984288084581e-05,0.06457370000000004,2.6525638908671534e-05
-1.3024,-0.5639557429444264,0.17105540340866693,7.229470551464323e-05,0.06463322999999992,2.5858490455559966e-05
-1.3024,-0.5075601686499838,0.17117098803536443,6.786569958916289e-05,0.06471195000000002,2.4852145312369453e-05
-1.3024,-0.4511645943555411,0.17103249343669646,7.056615643079688e-05,0.06469268999999998,2.5467639556308207e-05
-1.3024,-0.3947690200610985,0.17114156550957926,7.099393730046488e-05,0.06471168000000008,2.5535356508587946e-05
-1.3024,-0.33837344576665584,0.17112573002490303,7.457572931944664e-05,0.0647725,2.6976673087938908e-05
-1.3024,-0.2819778714722132,0.17096385841389874,7.089675863915996e-05,0.06467478000000003,2.5459036001184338e-05
-1.3024,-0.22558229717777056,0.17107612277312567,7.301219242988734e-05,0.06370643999999999,2.631627771692643e-05
-1.3024,-0.16918672288332792,0.17103995662698082,7.29397389668551e-05,0.0637089400000001,2.6293905108180256e-05
-1.3024,-0.11279114858888528,0.17107979421915878,7.087940871103647e-05,0.06373279000000001,2.5710416982840702e-05
-1.3024,-0.05639557429444264,0.17102924042524156,7.162142853949561e-05,0.06372054999999999,2.5752829081669166e-05
-1.3024,0.0,0.17112995036088022,6.956893832340656e-05,0.06375798999999999,2.5064538515325657e-05
-1.3024,0.05639557429444264,0.17103730582567395,7.090401767549653e-05,0.06373127999999993,2.549758593467733e-05
-1.3024,0.11279114858888528,0.17103502520542554,7.3747950734016e-05,0.06372383999999993,2.6442164102890912e-05
-1.3024,0.16918672288332792,0.17111033913722257,7.222003290450103e-05,0.06373206000000006,2.6102438462393012e-05
-1.3024,0.22558229717777056,0.1709780988533916,7.261519936346581e-05,0.06367182000000003,2.611267047149108e-05
-1.3024,0.2819778714722132,0.17110062120685207,7.417041260341974e-05,0.06458277000000007,2.6680211032833016e-05
-1.3024,0.33837344576665584,0.17104879282293767,7.389982390188823e-05,0.06478665999999998,2.6291167145576513e-05
-1.3024,0.3947690200610985,0.1710865705321548,7.400752330427006e-05,0.06475722999999997,2.6333850816055657e-05
-1.3024,0.4511645943555411,0.17113761642789022,7.138790673172874e-05,0.06477992000000005,2.6081304185632842e-05
-1.3024,0.5075601686499838,0.1710444259410989,7.224538191769378e-05,0.06463705999999997,2.6317358525610695e-05
-1.3024,0.5639557429444264,0.17110342718968843,7.368439844209699e-05,0.06464846999999989,2.647999904581766e-05
-1.3024,0.620351317238869,0.1711686623143361,7.184319065236088e-05,0.06460869999999998,2.5505404047688818e-05
-1.3024,0.6767468915333115,0.17104190177277398,7.36391780851335e-05,0.06461157999999992,2.6371502796974854e-05
