x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3024,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.3024,-1.240702634477738,0.0,0.0,0.0,0.0
-1.3024,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.3024,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.3024,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.3024,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.3024,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.3024,-0.9023291887110823,0.010881820086469833,0.00018237601065752815,0.004103999999999966,6.575338400042883e-05
-1.3024,-0.8459336144166396,0.1600461757147883,0.0006861421250580534,0.06033899999999998,0.00024706096032785663
-1.3024,-0.789538040122197,0.17112180967114868,0.000708367094342743,0.06466900000000003,0.00025270001245802974
-1.3024,-0.7331424658277543,0.1709082569394638,0.0007350441909974246,0.06448999999999995,0.0002633842654208431
-1.3024,-0.6767468915333117,0.16959442664778882,0.0007244275387281156,0.06412700000000007,0.0002600394037285219
-1.3024,-0.620351317238869,0.1714613021530191,0.0007257229404259039,0.06473900000000002,0.0002632264560547851
-1.3024,-0.5639557429444264,0.17021529814124498,0.0007166645358908854,0.06424299999999994,0.00025481931615144437
-1.3024,-0.5075601686499838,0.1704164054356561,0.0007177046481855661,0.064514,0.0002609864324403107
-1.3024,-0.4511645943555411,0.17190472049850478,0.0007238111504845726,0.06506800000000001,0.0002598478341200749
-1.3024,-0.3947690200610985,0.16976268441806916,0.0007472348026400384,0.06403100000000006,0.0002673228394666076
-1.3024,-0.33837344576665584,0.17162937670477865,0.0007271436738596238,0.06493600000000013,0.0002597101333281684
-1.3024,-0.2819778714722132,0.17223829326378098,0.0007555794140013124,0.0650810000000001,0.0002708538365997037
-1.3024,-0.22558229717777056,0.17166227216055793,0.0007340151395228256,0.06392499999999997,0.0002666054265266571
-1.3024,-0.16918672288332792,0.1709498389916612,0.0007246719857008255,0.06369799999999999,0.0002590673887464589
-1.3024,-0.11279114858888528,0.17130511708794632,0.0007072273900390197,0.06383200000000007,0.0002552428743861741
-1.3024,-0.05639557429444264,0.17039768548073195,0.0006956795927720172,0.06355900000000002,0.00024826629887109657
-1.3024,0.0,0.17153481713073448,0.0007339770606097896,0.06374599999999994,0.00026664317464092623
-1.3024,0.05639557429444264,0.1714908250948402,0.0007179173691083788,0.06392,0.0002632240241446157
-1.3024,0.11279114858888528,0.17022046420133125,0.0007173463338700768,0.06336599999999999,0.0002572434998560961
-1.3024,0.16918672288332792,0.17069669336644608,0.0007276802767634112,0.06350700000000002,0.00026322469154362
-1.3024,0.22558229717777056,0.17100134748855939,0.000688094538524054,0.06372400000000002,0.00024805514579495105
-1.3024,0.2819778714722132,0.17103165898099518,0.000694950244347206,0.06463300000000002,0.00025310150408751786
-1.3024,0.33837344576665584,0.17050664809240415,0.0007314326644741774,0.06465599999999998,0.00025937798854363685
-1.3024,0.3947690200610985,0.17033161001029032,0.0007476384834439591,0.06438900000000006,0.00027267935938208736
-1.3024,0.4511645943555411,0.17154142662679708,0.0007166988769609017,0.06494799999999998,0.0002594235852743482
-1.3024,0.5075601686499838,0.17094812043063481,0.0007222582570028719,0.06450199999999998,0.0002627375630301622
-1.3024,0.5639557429444264,0.1718760726722942,0.0007391187759888541,0.06480400000000007,0.0002680287734990806
-1.3024,0.620351317238869,0.1703635811919843,0.0007365090742354277,0.0642760000000001,0.0002627981866125973
-1.3024,0.6767468915333115,0.17130921385072156,0.0007106657647805575,0.06475500000000005,0.00025887060279022796
-1.3024,0.7331424658277543,0.1720723890343824,0.0007239875005510205,0.06509500000000015,0.00026374521140017364
-1.3024,0.7895380401221972,0.1703573767217716,0.0007359178138376548,0.06439900000000004,0.00026450664029992773
-1.3024,0.8459336144166396,0.16046029769861642,0.0007309662263675554,0.06067700000000004,0.00026667543341444416
-1.3024,0.902329188711082,0.010599277640057464,0.00017562303241220584,0.00404099999999996,6.38701682978743e-05
-1.3024,0.9587247630055249,0.0,0.0,0.0,0.0
-1.3024,1.0151203372999678,0.0,0.0,0.0,0.0
-1.3024,1.0715159115944102,0.0,0.0,0.0,0.0
-1.3024,1.1279114858888526,0.0,0.0,0.0,0.0
-1.3024,1.1843070601832955,0.0,0.0,0.0,0.0
-1.3024,1.2407026344777383,0.0,0.0,0.0,0.0
-1.3024,1.2970982087721807,0.0,0.0,0.0,0.0
-1.3024,1.3534937830666232,0.0,0.0,0.0,0.0
-1.3024,1.409889357361066,0.0,0.0,0.0,0.0
-1.23728,-1.409889357361066,0.0,0.0,0.0,0.0
