x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3024,0.16918672288332792,0.17110501375560186,0.00023902674427032832,0.06373660000000009,8.468513453958164e-05
-1.3024,0.22558229717777056,0.17114119228794766,0.00022446730727968608,0.06371960000000011,7.997657214501226e-05
-1.3024,0.2819778714722132,0.1711149455624426,0.0002332422330614325,0.0645628,8.32854887277896e-05
-1.3024,0.33837344576665584,0.1706784663220542,0.00022748206397602558,0.06463390000000002,8.209348409050991e-05
-1.3024,0.3947690200610985,0.1708084992076393,0.0002272465527009291,0.0646092,8.203246116432623e-05
-1.3024,0.4511645943555411,0.17089369572288632,0.00022601080848941651,0.064694,8.060633586376327e-05
-1.3024,0.5075601686499838,0.17096889322367662,0.00022832003593155288,0.06463010000000002,8.352916323712094e-05
-1.3024,0.5639557429444264,0.1711163302742533,0.00022173573814699297,0.06462920000000004,8.058959015920564e-05
-1.3024,0.620351317238869,0.17107872411865319,0.00023390515946694265,0.0645724,8.362003677673398e-05
-1.3024,0.6767468915333115,0.17122692210734153,0.00023182102627614866,0.06467240000000002,8.32555687610179e-05
-1.3024,0.7331424658277543,0.170967825583192,0.0002269776906416626,0.06460420000000013,8.200589812512589e-05
-1.3024,0.7895380401221972,0.17129754979716325,0.00022380270389106682,0.06467619999999998,8.225666975825094e-05
-1.3024,0.8459336144166396,0.16042200073715446,0.00023229232206493352,0.06053789999999993,8.241775461801146e-05
-1.3024,0.902329188711082,0.010620452698111448,5.5240037121281424e-05,0.004026900000000004,1.9926953441843443e-05
-1.3024,0.9587247630055249,0.0,0.0,0.0,0.0
-1.3024,1.0151203372999678,0.0,0.0,0.0,0.0
-1.3024,1.0715159115944102,0.0,0.0,0.0,0.0
-1.3024,1.1279114858888526,0.0,0.0,0.0,0.0
