x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3024,-0.5075601686499838,0.17110476573750522,7.212151952881994e-05,0.06470500000000003,2.6198697902154303e-05
-1.3024,-0.4511645943555411,0.1710230207033475,7.394645331081063e-05,0.06469296999999993,2.6570273964928192e-05
-1.3024,-0.3947690200610985,0.1711143272619128,7.452716471963157e-05,0.06471426000000001,2.680775836024135e-05
-1.3024,-0.33837344576665584,0.17104315406783602,7.092799130976094e-05,0.06473688999999998,2.5332642394208948e-05
-1.3024,-0.2819778714722132,0.17114199805171307,7.228185479016714e-05,0.06473350999999998,2.613230715769834e-05
-1.3024,-0.22558229717777056,0.1710883395700234,7.224249433226003e-05,0.06371210000000004,2.5888112800541264e-05
-1.3024,-0.16918672288332792,0.17109154096909765,7.08116627693891e-05,0.06373756999999995,2.5718776225809723e-05
-1.3024,-0.11279114858888528,0.17103439307534662,7.611678898912715e-05,0.06371656000000009,2.7235663159411167e-05
-1.3024,-0.05639557429444264,0.17103773406475334,7.046419293020725e-05,0.06372630000000003,2.5438778300781312e-05
-1.3024,0.0,0.17109619341474736,7.018484988719485e-05,0.06374662000000002,2.5462850043185117e-05
-1.3024,0.05639557429444264,0.1712048178178698,6.953932849613062e-05,0.06379003000000003,2.5018733703434e-05
-1.3024,0.11279114858888528,0.17103405365029767,7.22316425347159e-05,0.06371489000000002,2.5968765173979377e-05
-1.3024,0.16918672288332792,0.17102576710628706,7.274297751157268e-05,0.06370652,2.5856191371162834e-05
-1.3024,0.22558229717777056,0.17102208608747782,7.208495207357423e-05,0.06370011999999994,2.6379804390541595e-05
-1.3024,0.2819778714722132,0.17100409355034804,7.344414697659471e-05,0.06454216000000004,2.6521982390979e-05
-1.3024,0.33837344576665584,0.1709819694040482,7.072887548467268e-05,0.06475501000000003,2.5621773458666324e-05
-1.3024,0.3947690200610985,0.17100820286863694,7.338017070184854e-05,0.06472137000000004,2.599052385837973e-05
-1.3024,0.4511645943555411,0.17100832677678604,7.18247159070938e-05,0.06472977999999995,2.599905965051687e-05
-1.3024,0.5075601686499838,0.17101201262034885,7.25498669867831e-05,0.06463849999999995,2.6076597533968623e-05
-1.3024,0.5639557429444264,0.17116238329211986,7.276058734117978e-05,0.06466464000000002,2.6199593300069692e-05
-1.3024,0.620351317238869,0.17112595190227803,7.198560111785967e-05,0.06461145999999994,2.574014419994827e-05
-1.3024,0.6767468915333115,0.1711418178457146,7.050932665579758e-05,0.06464717999999997,2.5484672179975704e-05
