x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3024,-0.6767468915333117,0.14723648355356939,0.00032966777715045685,0.06397959514414206,0.00011393224377998496
-1.3024,-0.620351317238869,0.14702101577796806,0.0003469443996078401,0.05995101830721768,0.00010955281069495104
-1.3024,-0.5639557429444264,0.1477045598189608,0.00034267436402751246,0.06169950854001366,0.00010707376128675519
-1.3024,-0.5075601686499838,0.14675331631721286,0.00034144947509741206,0.062450505753049085,0.00010845205167686066
-1.3024,-0.4511645943555411,0.14697625124928282,0.00033105907472170254,0.06278044497682526,0.00010552411233360077
-1.3024,-0.3947690200610985,0.147540869766924,0.00034285494432486653,0.062210632368445144,0.00010735288753136646
-1.3024,-0.33837344576665584,0.1477944013681598,0.0003375073432886823,0.06469744287194007,0.00011503836288805819
-1.3024,-0.2819778714722132,0.14777457495356827,0.0003455017651032916,0.06163324751018127,0.00010660121527157822
-1.3024,-0.22558229717777056,0.14805934388357184,0.0003457951807393477,0.02582895085174622,5.454946328198767e-05
-1.3024,-0.16918672288332792,0.14805600038556033,0.00034155408737556234,0.025245690278780816,5.3346828598205844e-05
-1.3024,-0.11279114858888528,0.14777036693181494,0.0003420277872466206,0.025249866359841732,5.239685435896931e-05
-1.3024,-0.05639557429444264,0.1476135193752995,0.0003381222842524569,0.02518887631381322,5.1483316052178964e-05
-1.3024,0.0,0.1473327530575329,0.0003394594008477119,0.025213049422460086,5.263093801515398e-05
-1.3024,0.05639557429444264,0.14770974547720464,0.0003462688696491908,0.02524726729396617,5.352683829546824e-05
-1.3024,0.11279114858888528,0.14808547083532644,0.00033714234644348655,0.02530428764977246,5.120304994373914e-05
-1.3024,0.16918672288332792,0.14759714361801596,0.00034926421761782644,0.0251674243352075,5.326228011773778e-05
-1.3024,0.22558229717777056,0.14757032121872599,0.00033939356055503865,0.02574341616526896,5.399545507400943e-05
-1.3024,0.2819778714722132,0.14740562371885949,0.0003277407025063011,0.056398227605778485,9.790336637428932e-05
-1.3024,0.33837344576665584,0.14695510337523238,0.0003358450252675725,0.06533459895556691,0.00011109722525128674
-1.3024,0.3947690200610985,0.14812369724505917,0.00034136070486885797,0.06430583785829645,0.00011103322784724984
-1.3024,0.4511645943555411,0.147673112444819,0.00033720592537547827,0.06406621039244988,0.00011139374532337428
-1.3024,0.5075601686499838,0.14728516478819667,0.0003393946577033029,0.06170481739312544,0.00010692936720953933
-1.3024,0.5639557429444264,0.14767165774814683,0.0003451202687829014,0.06164785249507357,0.0001072167899033256
-1.3024,0.620351317238869,0.14745593131958437,0.0003418690051681932,0.05965253749227832,0.00010253005702770578
-1.3024,0.6767468915333115,0.14749691531232711,0.0003449264856076023,0.06094795004031117,0.00010492136971874768
-1.3024,0.7331424658277543,0.14789598623711894,0.0003518286015900271,0.0630189662494464,0.0001090085615417936
-1.3024,0.7895380401221972,0.1471830950315052,0.00034928508544068444,0.06195458877610965,0.0001104811478293887
-1.3024,0.8459336144166396,0.1385031512965765,0.0003340401940978061,0.05725296392045709,0.00010168464659294894
-1.3024,0.902329188711082,0.009246336442349864,8.586207978774289e-05,0.004024055361003181,2.636361370099028e-05
-1.3024,0.9587247630055249,0.0,0.0,0.0,0.0
-1.3024,1.0151203372999678,0.0,0.0,0.0,0.0
-1.3024,1.0715159115944102,0.0,0.0,0.0,0.0
-1.3024,1.1279114858888526,0.0,0.0,0.0,0.0
-1.3024,1.1843070601832955,0.0,0.0,0.0,0.0
